user_id,item_id,predicted_rating
528,258,4.052793547397074
528,239,4.049849311897366
528,213,3.952908568019265
528,193,3.952755617651236
935,471,4.0982899119531995
935,284,4.097340398236591
935,118,4.054380956034269
935,181,4.047412518559381
935,405,4.002977533504881
935,300,4.002958022404038
935,125,4.0023555124629215
935,1,4.001513170742007
935,546,3.952435687528337
935,15,3.9014042300547676
710,286,4.048260754570641
710,134,4.046296821546098
710,268,4.00159354453343
710,269,3.9997315503910538
710,23,3.9439971673656498
710,282,3.9018868004767433
710,127,3.8986857542182793
710,504,3.897664031995927
710,181,3.8502128414773416
710,192,3.8483128287514266
31,32,4.101346199512138
31,303,4.100823191683119
31,302,4.100391074738666
31,498,4.099800510022529
31,328,4.046449503920513
31,299,3.909088367732403
31,490,3.850099224451806
31,1019,3.8036958539528096
31,611,3.748818990221614
252,224,4.4803671064733726
252,149,4.474012023160173
252,290,4.4737202303891195
252,276,4.4703646409706925
252,7,4.469095763629176
252,1,4.4658818794842166
755,245,3.6506419501976533
755,301,3.351279048627578
755,259,3.2063739196481134
755,269,3.0079999935031307
595,298,3.8441009725897843
595,14,3.8425199011511517
595,289,3.649248538628156
595,845,3.548496692453185
595,293,3.5468369272636053
595,1142,3.5430403712225353
595,508,3.4504250747200755
595,108,3.443816074860376
595,824,3.4427288406152545
595,1059,3.4045308705831676
38,95,4.599031597606592
38,294,4.543837278167977
38,161,4.39710536989278
38,70,4.349631998399041
38,71,4.346400441910806
38,780,4.298262365021077
38,1033,4.296402323614075
38,465,4.195086463163234
38,318,4.146681096278298
38,69,4.097183758748259
866,344,2.8837572842013186
866,313,2.8787286867473076
866,889,2.8046399874732337
444,906,3.9931547329513246
444,286,3.9603955476842216
444,275,3.94397952158833
444,1483,3.937033826772451
444,313,3.9362674908236475
444,50,3.9351024156069165
444,307,3.9343161990185016
444,251,3.9315448002898385
444,245,3.925504424445937
444,258,3.925222612931829
29,182,4.003139860228944
29,332,3.902111120073122
29,326,3.8533331289026167
29,270,3.8522938939335725
29,245,3.7993110277308455
29,343,3.7987717258929115
29,678,3.7975488743542836
29,539,3.745072312443287
114,183,3.900284527796266
114,171,3.7969661340176573
114,175,3.7533166818138612
114,89,3.751656670583575
114,505,3.751520665001814
114,191,3.750513727266956
114,640,3.7001782855770937
114,200,3.6982520525347433
114,210,3.697670975175747
114,522,3.6974543128295783
812,678,3.3872840066240766
812,261,3.3811224640784503
812,333,3.376205782398055
812,294,3.375745792415427
812,328,3.3665913348779934
812,288,3.365193636418276
149,302,3.0555294821682177
149,286,3.002223363276637
149,346,2.95624134850864
149,323,2.9528928546763904
149,258,2.8525720228862648
149,310,2.800817718911474
408,1296,3.8957074397839846
408,302,3.823951428433615
408,300,3.7994499904400794
408,358,3.797659783201643
408,334,3.7965115766276694
408,242,3.788269765553701
205,875,2.908553780188628
205,300,2.8751895006791752
205,333,2.874993368516682
205,316,2.8711273351420967
205,304,2.868054486422105
205,984,2.85006311881984
726,833,2.8618371259933144
726,274,2.833540271641061
726,845,2.831104634621839
726,535,2.824991928332753
726,832,2.8243821173529646
726,248,2.821412346661745
726,255,2.820178186851301
123,23,4.450276492096966
123,134,4.400170074483879
123,197,4.299734850750564
123,735,4.297480773444233
123,13,4.246486899176693
123,275,4.197463836931668
123,480,4.194831054966618
123,606,4.152045452518742
123,483,4.149147949012033
123,132,4.146738623129427
120,9,3.480469309798318
120,744,3.4780864637281432
120,127,3.4774129080549474
120,258,3.472892786876831
120,742,3.472235724450727
120,121,3.469079818884467
120,546,3.4659618832073815
575,322,3.1371089510856924
575,506,3.1268875571266888
575,50,3.1264048538758327
575,98,3.125990614247261
575,357,3.123773402571809
575,181,3.122427641166897
575,603,3.121679487596486
575,96,3.11816902044763
575,531,3.117446182682474
830,480,4.501316620170832
830,211,4.400667001314312
830,98,4.250463384971024
830,134,4.202174620976519
830,100,4.151917733592571
830,88,4.151359625561883
830,56,4.149884838867943
830,193,4.097193590350398
830,651,4.045738256190818
830,732,4.001142447199595
701,285,4.400732830435241
701,275,4.35069676521907
701,292,4.304373340157588
701,344,4.302394558473341
701,311,4.254491765933861
701,316,4.204009746045323
701,289,4.200636502804482
105,286,3.3268878549875986
105,268,3.321501213875622
105,258,3.3191048715213367
105,748,3.313345030994651
785,886,3.9460873357456743
785,288,3.9038130105226374
785,748,3.9023524696234757
785,423,3.897155488054401
785,496,3.8966430059663346
785,195,3.8960859586155463
785,69,3.8949479110402403
785,661,3.8940282089471405
683,626,3.6666666666666665
683,187,3.5958072407754362
683,56,3.4891764025133774
683,269,3.449365243972683
683,354,3.4477929349728083
683,609,3.3965255803279986
683,607,3.350577320818243
683,346,3.3454753834630773
683,22,3.2962150954406675
683,132,3.2945620671769444
333,269,3.9126495121475444
333,748,3.9051417416120375
333,435,3.904837696765551
333,483,3.900683156214629
333,98,3.900265325332508
333,513,3.895269839436193
560,13,3.9458291816355846
560,268,3.8522314565957085
560,7,3.8468469951429625
560,50,3.798403296404855
560,197,3.748133151321509
560,257,3.7478581403779114
560,249,3.7445254501211465
560,127,3.699391744853833
560,222,3.599670654334058
560,235,3.501471029110675
801,752,4.388243775755075
801,343,4.373963735079819
801,355,4.368217928517373
801,895,4.368017192402191
801,890,4.365697097724617
801,313,4.3647559861428915
801,302,4.359663432321407
801,245,4.3573932203967365
801,681,4.34686501940648
404,689,3.7962034914055343
404,343,3.6943693603423404
404,288,3.5557854243218823
404,307,3.551344711591509
404,300,3.5491525645249538
404,327,3.4948074479473967
404,1238,2.997592911551374
203,248,3.799781634798515
203,475,3.7984046259849893
203,100,3.7980330276195824
203,7,3.747266035050784
203,257,3.6977717031620614
203,258,3.651152997988656
203,181,3.6502343169345277
203,151,3.650145998282967
203,282,3.649880043088611
203,294,3.597003866322911
633,148,3.7502412916359127
633,28,3.700423154501963
633,195,3.601952156370075
633,5,3.6000972154933892
633,147,3.5978624175458047
633,252,3.550294052853421
633,1132,3.5468163069214804
633,322,3.5016167969629217
633,498,3.499919700341074
633,128,3.499531426555206
50,324,3.591472385017822
50,475,3.5637227775440263
50,327,3.5621164223222554
50,9,3.5591754441998686
50,124,3.5585894887507883
50,823,3.5546022772956296
129,882,2.9564330583543734
129,268,2.914157008996586
129,307,2.897417501060818
129,311,2.865237777008365
129,300,2.8321598842149087
129,288,2.7518139630130403
129,990,2.7060060208955345
129,313,2.700514094547655
507,334,4.901996606109393
507,302,4.800980055233589
507,250,4.800210520137459
507,313,4.799743967197941
507,892,4.753186787932994
507,294,4.7521906434970465
507,288,4.652548198695507
507,328,4.650481266942899
507,298,4.5989637743480385
507,338,4.596002973711619
464,12,4.45137309485619
464,127,4.398920257020974
464,176,4.346531473368416
464,295,4.300117334330614
464,709,4.295211046013517
464,482,4.198461861100384
464,289,4.197573898879736
464,328,4.146023684165453
464,984,3.794361157979347
245,21,3.3368127696905328
245,133,3.3337312129169807
245,1033,3.3187540903239205
245,597,3.1799707415876264
245,717,3.1782056883484073
909,1121,4.393444667869831
909,165,4.368071039322034
909,286,4.360041741698801
909,224,4.358271527313737
909,289,4.357957683386858
909,326,4.354233143223102
909,300,4.351820847535289
909,294,4.35013187772074
909,86,4.346367363026484
925,327,3.29461363621347
925,185,3.2495458350016064
925,567,3.2044443061217303
925,245,3.202931381571649
925,558,3.1919056439582554
925,788,3.128093381947487
481,238,4.348374200232729
481,204,4.300093463850692
481,198,4.298894363747695
481,322,4.249997530765184
481,88,4.248295207744158
481,153,4.200991884450115
481,484,4.200917133281931
481,66,4.1998406188499935
481,210,4.14980545603769
481,163,4.0981112428137205
544,313,2.752279001648397
544,258,2.7042664439610173
544,327,2.7041698611166107
544,302,2.7032982491665534
544,292,2.6545504213143025
544,332,2.6539971454217395
544,270,2.64820003899965
544,343,2.5991153818671773
781,223,4.398417643144985
781,302,4.352834464438064
781,172,4.301511912034163
781,483,4.2991494665066625
781,286,4.298352973938823
781,327,4.251012897434934
781,324,4.205354783005453
781,318,4.150701644755782
781,1500,3.9285714285714284
781,232,3.5913161085343246
672,1061,3.345633996400036
672,25,3.2154887432723833
672,15,3.213808873351365
672,225,3.21226694914444
672,815,3.2085259389854897
672,280,3.20723382910237
672,515,3.203956793642604
672,1023,3.1973767700236597
672,874,3.128627279798005
672,1190,3.112828916217124
226,176,4.099711288169155
226,191,4.049215190192675
226,89,3.9519205829004234
226,480,3.950788069199954
226,182,3.950034496271657
226,98,3.949975940286117
226,527,3.8992373344104228
226,23,3.8977587072919175
226,258,3.851469902935757
226,25,3.750130237925449
578,300,2.9533352612050785
578,258,2.9463976300745114
578,355,2.9416025224592373
578,346,2.9373407540848175
578,324,2.937301298851516
578,325,2.930702554158197
607,180,4.151190496258022
607,174,4.00082126097412
607,483,3.9995108706762794
607,100,3.9494309899521656
602,257,3.906060289274457
602,508,3.905280815379574
602,880,3.9011749160745883
602,148,3.8942064249758976
602,538,3.8572861464048867
602,304,3.854030934147447
602,118,3.852810426441371
602,871,3.8416146636613693
473,285,4.250087539136097
473,9,4.151054375516888
473,242,4.1013101472701905
473,14,4.051568418255608
473,508,4.047898639611502
473,327,4.001982865600175
473,319,3.999568011381752
225,492,4.627034311154291
225,482,4.620339557242013
225,603,4.615877783833981
225,172,4.614787955752089
225,478,4.613638933237918
225,64,4.612305809152557
225,22,4.612281005291778
225,245,4.6104469787666735
225,1443,4.578510456121512
157,410,4.304338781634685
157,100,4.252634332315886
157,235,4.1573281582285695
157,50,4.155616025399438
157,515,4.147969758761032
157,508,4.107926563312466
157,258,4.007720750164167
157,120,3.952693145350609
157,405,3.9014019297239693
157,118,3.701985491722303
220,995,3.7392721142917296
220,319,3.7353386664446027
220,294,3.7236217364173196
220,300,3.722076601149234
811,286,4.076947008591824
811,289,4.073954277289547
811,690,4.07389467476977
811,258,4.068754327682265
811,895,4.068170448979024
688,288,4.856663455650381
688,307,4.855018025797512
688,338,4.8221952489006314
688,309,4.79253016517696
530,319,4.099873659074696
530,607,4.051131709733726
530,357,4.000541296264248
530,470,4.000056103781681
530,88,3.9507187494883103
530,98,3.95044499726698
530,64,3.9502494610851087
530,181,3.9501861512692282
530,1300,3.9478897304957403
530,220,3.8984820363201043
845,311,3.0033925598422577
845,1394,3.0009341421847124
845,1592,2.9897336404811568
845,690,2.9492358196442248
845,286,2.946173376147285
845,1234,2.9333150848219667
845,1434,2.9102409098487865
845,272,2.852974370894248
845,900,2.8329645700158435
845,306,2.82611289544456
797,781,2.716872707107938
797,298,2.7092801988471096
797,327,2.7037729614096593
797,300,2.6994319081418827
797,328,2.697077338515478
797,243,2.6818895774728
797,336,2.672251688512641
124,144,3.332557571565757
124,11,3.331983988905685
124,168,3.3317209598688793
124,166,3.3309301309130865
124,157,3.3293156822072847
124,172,3.328759375444027
777,273,4.45162301759027
777,212,4.155032976988896
777,42,4.149178739064236
777,509,4.148900314295819
777,100,4.099917677603561
777,521,4.092661780051975
777,202,3.950949806848051
777,692,3.9489262177214153
777,286,3.9465112027784772
57,194,4.397090281657896
57,405,4.24878447718468
57,318,4.0973707489993005
57,588,4.05180401334312
57,56,3.9503040527939235
57,111,3.9500524042691576
57,248,3.902048148734268
57,249,3.8975388218232467
57,117,3.800855211060747
57,473,3.797266692947127
516,212,4.153053538283497
516,474,4.146968746897863
516,199,4.146941891035628
516,181,4.146265115476084
516,194,4.146131564735201
516,523,4.144008255558796
516,660,4.1397014951206295
799,1545,4.3628570063639955
799,127,4.0121589546593945
799,479,4.011744213280206
799,331,4.00983898487074
799,50,4.008519927416743
799,307,4.005802964344909
799,292,4.005751997445047
799,319,4.004190634417333
266,285,3.4209278437528954
266,874,3.420000822082847
266,325,3.4195988824658503
266,25,3.418771397420853
266,313,3.4153481448185388
266,289,3.414607643080121
590,100,4.050442739185546
590,1014,3.7926602765053796
590,15,3.6995470961153774
590,298,3.602128065093756
590,1017,3.553816152567267
590,6,3.537910893837634
590,864,3.5023753096177344
590,126,3.5000666047275484
590,547,3.441241651706821
590,1061,3.353363235841645
905,508,3.601094375214883
905,137,3.500399712920221
905,333,3.447193399943125
905,294,3.299686572096614
905,879,3.2992975544312597
905,328,3.2491508530338713
438,619,4.35011968701285
438,866,4.251173313482003
438,118,4.251145314369488
438,148,4.154395666063755
438,284,4.152826917147704
438,269,4.00138595486328
779,294,3.9016091686120173
779,117,3.899992019290201
779,15,3.85251791556636
779,118,3.847816188401435
779,235,3.7983623066016996
779,596,3.7962051750402375
779,71,3.752903025716436
779,447,3.752839851949319
779,275,3.750829276580903
779,195,3.7053623355959684
351,751,4.500533058634511
351,678,4.399724299496772
351,750,4.399266255876498
351,748,4.348220841591334
351,258,4.25257921891822
351,538,4.251823112771224
351,286,4.200728175815378
351,289,4.1517865639641425
351,1024,4.106245169671055
808,872,4.1525359649140805
808,875,4.151280237579743
808,346,4.147181907465649
808,262,4.146727913360338
808,325,4.145120061602947
808,312,4.144643331431172
808,327,4.143772007006686
808,313,4.142351935653156
808,300,4.139389769246531
596,678,3.71905710540227
596,682,3.7073658811112864
596,13,3.705915773463987
384,316,4.118127605036872
384,258,4.116037090518385
384,327,4.115998526932167
384,328,4.113752021308621
384,989,4.113140488318673
358,114,3.7028103493961555
358,221,3.6958258999831033
358,1529,3.6148944088094965
358,65,3.594010870209804
358,1159,3.5657219243571676
